student_id,study_hours,attendance,previous_grade,sleep_hours,extra_activities,family_support,study_efficiency,sleep_quality,work_life_balance,preparation_score,improvement_potential,exam_score
788.0,-1.1476856571883556,1.2254323107684202,-1.281836349488805,0.6156803180811198,-1.3900960937138318,0.6843384746433295,-1.1565200464152803,0.9343251637121656,2.2008418158131424,0.11330715267062912,1.2818363494888052,47.1
789.0,-0.9694902006799007,0.6215699680430435,0.3720860423545401,1.4172430287712892,0.0,-0.7266686895697207,-0.9831763273274841,-0.3435883455139203,-0.40335616456851914,-0.9483320309395525,-0.3720860423545402,45.4
790.0,-1.0051292919815917,1.0468251389764078,-0.22571723180570483,0.34849274785106293,0.6950480468569159,-1.432172271676246,-1.035264978205498,1.3602963334541944,-0.7288809121162267,-1.0116442555492842,0.22571723180570485,54.6
791.0,0.27787799487928483,-1.4366650592744392,-0.12608335277899727,1.2168523510987475,0.0,-1.432172271676246,0.6614844164526018,-0.024109968207400186,-0.40335616456851914,-1.1399361872276046,0.12608335277899727,46.7
792.0,1.16885527742156,-0.5521343037330413,-1.1755602118603172,-0.9206482107417062,0.0,0.6843384746433295,1.2740456814629804,-0.6630667228204431,-0.40335616456851914,0.9665110289236682,1.1755602118603174,40.4
793.0,0.5273516339911216,-0.586154717407711,1.6208306594892758,-0.38627307028159247,0.0,0.6843384746433295,0.6322098784416306,0.1888756166636156,-0.40335616456851914,0.5937244817154206,-1.620830659489276,57.6
794.0,0.8837425470080317,-1.5982620242291177,0.9101089890987616,-0.7202575330691633,-1.3900960937138318,-0.021165107463195616,1.4674074806769082,-0.3435883455139203,2.2008418158131424,0.017322693632665045,-0.9101089890987617,48.2
795.0,-0.8625729267748274,0.9617741047897349,0.9964583509219079,0.34849274785106293,-1.3900960937138318,-0.7266686895697207,-0.9144150789506842,1.3602963334541944,2.2008418158131424,-0.5314614162252692,-0.996458350921908,52.3
796.0,-0.5418211050596085,0.4174474859950283,-0.27221304201816854,-0.31947617772407855,-0.6950480468569159,-0.021165107463195616,-0.5943832676592371,0.2953684090991226,0.24769333052689627,-0.2211012435704855,0.2722130420181686,43.7
797.0,-0.5061820137579174,-2.0745478156744857,-1.687014124197416,0.7492741031961476,0.6950480468569159,-0.021165107463195616,-0.11395262787135592,0.7213395788411515,-0.7288809121162267,-1.0340249966767576,1.6870141241974161,38.1
798.0,0.20659981227590274,0.05172803899233533,1.9795126239854226,-0.9206482107417062,1.3900960937138318,-1.432172271676246,0.14379052114111365,-0.6630667228204431,-0.9241957606448513,-0.7398706691689909,-1.9795126239854228,58.0
799.0,-0.7912947441714455,-1.241047680645092,-0.026449473752290155,0.08130517762100611,0.0,0.6843384746433295,-0.6354640570148414,0.9343251637121656,-0.40335616456851914,-0.5101749604614213,0.02644947375229016,44.7
800.0,0.7768252731029587,0.7916720364163893,-0.7106021097356819,0.6824772106386338,0.0,-1.432172271676246,0.4692519382627076,0.8278323712766585,-0.40335616456851914,0.13188394943883447,0.710602109735682,45.4
801.0,1.739080738248616,-1.8023845062771322,0.4517931455759064,-1.9893984916619325,0.0,-0.7266686895697207,2.674922086318273,-2.366951401788558,-0.40335616456851914,-0.09439863111076287,-0.45179314557590644,41.7
802.0,0.24223890357759362,0.6726005885550468,1.195726108975323,2.1520088469039447,-1.3900960937138318,-0.021165107463195616,0.044580339189446164,-1.5150090623044992,2.2008418158131424,0.21322582813495913,-1.1957261089753233,46.9
803.0,-0.5774601963612995,-0.20342506356768317,0.013404077858393442,-0.2526792851665646,-1.3900960937138318,-0.7266686895697207,-0.551664725864625,0.40186120153462873,2.2008418158131424,-0.8625869563755082,-0.013404077858393442,49.6
804.0,-0.8982120180765185,-0.6371853379197142,1.308644505205592,-1.9893984916619325,-1.3900960937138318,0.6843384746433295,-0.822020142124289,-2.366951401788558,2.2008418158131424,-0.7919013327680177,-1.308644505205592,54.7
805.0,-1.0051292919815917,-0.04182809861300431,1.1093767471521767,0.14810207017852062,-1.3900960937138318,0.6843384746433295,-0.9746205578047683,1.0408179561476734,2.2008418158131424,-0.22313348781721742,-1.109376747152177,53.1
806.0,-1.3258811136968107,1.2594527244430898,-1.0360727812229267,0.08130517762100611,-0.6950480468569159,1.3898420567498548,-1.2980991179962968,0.9343251637121656,0.24769333052689627,0.401677400399234,1.0360727812229267,37.5
807.0,-0.47054292245622653,-1.411149749018437,-0.6375372651160963,-0.05228860749402172,0.0,-0.7266686895697207,-0.23213902726845398,0.7213395788411515,-0.40335616456851914,-1.1766468557358813,0.6375372651160964,48.1
808.0,-0.5061820137579174,-0.8753282336423979,0.9898160923201279,1.0164616734262044,0.6950480468569159,-1.432172271676246,-0.3773726681025887,0.2953684090991226,-0.7288809121162267,-1.4712962170986201,-0.989816092320128,48.7
809.0,0.7055470904995766,0.732136312485718,-2.670068397260931,0.7492741031961476,2.7801921874276636,-0.7266686895697207,0.42400591614389815,0.7213395788411515,-1.1474127303918509,0.45133711237707236,2.6700683972609314,34.0
810.0,-0.7556556528697546,0.3834270723203599,-0.11279883557543653,0.28169585529354907,0.6950480468569159,-0.021165107463195616,-0.7797360894731029,1.2538035410186874,-0.7288809121162267,-0.2676865347648069,0.11279883557543655,42.9
811.0,-0.4349038311545355,-2.3722264353278404,-1.3947547457190739,0.4820865329660914,0.0,0.6843384746433295,0.07618203807366442,1.1473107485831795,-0.40335616456851914,-0.6279669635316257,1.3947547457190739,26.2
812.0,-0.007234735534243506,0.06023314241100334,-0.4382695070626812,-0.11908550005153623,0.0,0.6843384746433295,-0.056316251327735205,0.6148467864056436,-0.40335616456851914,0.4887773044611002,0.43826950706268125,47.3
813.0,0.24223890357759362,0.23033521078434901,-0.26557078341638796,1.818024384116374,-1.3900960937138318,-0.7266686895697207,0.13640594449098922,-0.9825451001269633,2.2008418158131424,-0.28399659756550266,0.265570783416388,39.9
814.0,0.5273516339911216,-0.16089954647434676,-0.3253511108324124,-1.4550233512018194,-0.6950480468569159,-0.7266686895697207,0.5009301735652396,-1.515009062304501,0.24769333052689627,-0.2835276181239495,0.3253511108324124,44.9
815.0,-0.11415200943931647,1.0468251389764078,-0.517976610284047,0.14810207017852062,0.0,-0.7266686895697207,-0.3136546873795102,1.0408179561476734,-0.40335616456851914,0.0055200443535671625,0.517976610284047,47.1
816.0,-1.1120465658866645,-0.10986892596234234,-1.0626418156300486,0.08130517762100611,-0.6950480468569159,-0.021165107463195616,-1.0717872949656704,0.9343251637121656,0.24769333052689627,-0.7456808033615718,1.0626418156300486,33.8
817.0,0.13532162967252065,1.106360862907079,2.3182678126762286,0.8160709957536616,-0.6950480468569159,-0.021165107463195616,-0.12141210116334414,0.6148467864056445,0.24769333052689627,0.5614951723153226,-2.318267812676229,57.7
818.0,-0.7912947441714455,-0.2969812011730228,1.893163262162276,-0.8538513181841917,-1.3900960937138318,-1.432172271676246,-0.7483633329185672,-0.5565739303849352,2.2008418158131424,-1.5808289711147987,-1.8931632621622763,52.2
819.0,1.275772551326633,-1.1730068532957527,-1.122422143046073,-0.2660386636780672,-1.3900960937138318,-0.7266686895697207,1.692312420313879,0.38056264304752785,2.2008418158131424,0.142019116259076,1.122422143046073,34.0
820.0,-0.2567083746460805,0.8682179671843953,1.6075461422857147,0.14810207017852062,0.6950480468569159,-1.432172271676246,-0.4061877622698548,1.0408179561476734,-0.7288809121162267,-0.5691621524434921,-1.607546142285715,50.2
821.0,-0.04287382683593439,0.4684781065070327,-0.3652046624430955,0.28169585529354907,-0.6950480468569159,1.3898420567498548,-0.16377656875912647,1.2538035410186874,0.24769333052689627,1.0967830960218825,0.3652046624430956,40.8
822.0,4.091260764160222,0.5450240372750376,0.15953376709756473,-0.6801793975346556,-0.6950480468569159,-0.021165107463195616,3.4009034284904596,-0.2796926700526177,0.24769333052689627,3.1385372036521817,-0.15953376709756475,54.1
823.0,0.5629907252928128,0.8767230706030621,-0.026449473752290155,-1.254632673529277,1.3900960937138318,0.6843384746433295,0.2713307217167572,-1.195530684997979,-0.9241957606448513,0.9679700760751683,0.02644947375229016,58.0
824.0,0.09968253837082977,-0.10136382254367553,-0.6242527479125352,1.1500554585412324,0.6950480468569159,1.3898420567498548,0.07794529210058021,0.0823828242281086,-0.7288809121162267,0.847728958143518,0.6242527479125352,49.0
825.0,-0.39926473985284444,1.1148659663257459,1.0163851267272492,2.4191964171340015,0.0,0.6843384746433295,-0.5520349144868536,-1.940980232046529,-0.40335616456851914,0.2550171072600656,-1.0163851267272495,57.9
826.0,-1.0764074745849737,-0.7137312686877202,0.15953376709756473,-0.38627307028159247,2.0851441405707476,1.3898420567498548,-1.000813906256386,0.1888756166636156,-1.0544056596639346,-0.2180007683735483,-0.15953376709756475,50.4
827.0,-0.47054292245622653,-0.04182809861300431,-0.4382695070626812,-1.254632673529277,0.0,-1.432172271676246,-0.47168005207756486,-1.195530684997979,-0.40335616456851914,-1.3361780291043535,0.43826950706268125,48.0
828.0,-0.8982120180765185,0.23884031420301582,-1.2685518322852443,-0.38627307028159247,-0.6950480468569159,-1.432172271676246,-0.895491251570355,0.1888756166636156,0.24769333052689627,-1.3721070652100413,1.2685518322852445,36.9
829.0,2.024193468662144,0.4429627962510311,-0.8567317989748527,0.014508285063492197,1.3900960937138318,-0.021165107463195616,1.6547689931030831,0.8278323712766585,-0.9241957606448513,1.7317030966451563,0.8567317989748529,45.3
830.0,0.13532162967252065,-2.4912978831891825,-1.6006647623742696,0.5488834255236053,1.3900960937138318,0.6843384746433295,0.9605029118503768,1.0408179561476734,-0.9241957606448513,-0.2673217729769313,1.6006647623742698,36.6
831.0,1.2044943687232508,1.5316160338404432,0.04661537086729597,-0.5866637479541355,1.3900960937138318,1.3898420567498548,0.628028277197257,-0.13060276064290718,-0.9241957606448513,2.2136055272548667,-0.046615370867295974,56.9
832.0,-0.7556556528697546,0.2473454176216826,-1.1556334360549756,1.5508368138863182,0.6950480468569159,-0.7266686895697207,-0.7675178572220248,-0.5565739303849361,-0.7288809121162267,-0.9532302606624456,1.1556334360549756,46.2
833.0,-0.8625729267748274,-0.14388933963701195,-0.23235949040748544,-1.1210388884142486,-0.6950480468569159,-0.7266686895697207,-0.8317338705366295,-0.9825451001269642,0.24769333052689627,-1.2258115338587474,0.23235949040748546,38.3
834.0,0.4204343600860486,-1.7768691960211307,1.4016361256305183,-1.7222109214318755,0.6950480468569159,-0.021165107463195616,0.9830839141483331,-1.940980232046529,-0.7288809121162267,-0.5886247992679662,-1.4016361256305185,55.8
835.0,-0.9338511093782096,0.4344576928323631,1.2289374019842256,1.1500554585412324,-1.3900960937138318,0.6843384746433295,-0.9407748759728118,0.0823828242281086,2.2008418158131424,-0.1222507990563608,-1.2289374019842259,65.0
836.0,-0.6487383789646816,-2.6443897447251934,0.0001195606548322424,-1.9893984916619325,-1.3900960937138318,-0.7266686895697207,-0.153771979321604,-2.366951401788558,2.2008418158131424,-2.1418326008665454,-0.00011956065483224241,46.1
837.0,2.131110742567217,-0.730741475525055,-0.05301850815941161,-0.18588239260905015,1.3900960937138318,-0.021165107463195616,2.3617636747028667,0.5083539939701366,-0.9241957606448513,1.3485468928958892,0.053018508159411615,40.6
838.0,-0.6130992876629905,-0.5776496139890429,1.9064477793658374,3.1539622352666568,2.0851441405707476,-0.021165107463195616,-0.5362551293561194,-3.1124009488371076,-1.0544056596639346,-1.063414375014114,-1.9064477793658376,51.6
839.0,-1.1833247484900467,-0.586154717407711,0.551427024602614,0.014508285063492197,0.0,0.6843384746433295,-1.1186862997383484,0.8278323712766585,-0.40335616456851914,-0.5755975925581442,-0.5514270246026141,50.3
840.0,-1.2902420223951196,0.8512077603470605,-0.2921398178235099,-1.1210388884142486,-0.6950480468569159,-0.7266686895697207,-1.2624797056758343,-0.9825451001269642,0.24769333052689627,-1.1818056295929706,0.2921398178235099,52.4
841.0,-1.2189638397917375,0.26435562445901745,-1.3881124871172932,-0.05228860749402172,-0.6950480468569159,-0.7266686895697207,-1.1860013500669264,0.7213395788411515,0.24769333052689627,-1.1232613626390333,1.3881124871172934,39.1
842.0,1.3114116426283238,-0.6116700276637126,0.42522411116878495,-0.05228860749402172,-0.6950480468569159,-0.7266686895697207,1.4464772275124578,0.7213395788411515,0.24769333052689627,0.412620254035484,-0.425224111168785,47.7
843.0,-0.7200165615680635,-1.4536752661117736,0.8569709202845177,0.14810207017852062,0.6950480468569159,-1.432172271676246,-0.5196709672140476,1.0408179561476734,-0.7288809121162267,-1.7400735459356544,-0.8569709202845178,47.0
844.0,3.9843434902551498,-1.2070272669704225,-0.5976837135054132,0.6824772106386338,-1.3900960937138318,-0.7266686895697207,4.7924817644071895,0.8278323712766585,2.2008418158131424,2.1668639095800284,0.5976837135054133,49.4
845.0,1.7747198295503068,0.8256924500910588,0.3255902321420774,-1.054241995856734,0.0,1.3898420567498548,1.292549730876026,-0.8760523076914571,-0.40335616456851914,2.282623668403499,-0.3255902321420774,50.2
846.0,2.701336203394273,0.6555903817177132,-0.331993369434193,1.684430599001346,-1.3900960937138318,-1.432172271676246,2.1443778401077482,-0.7695595152559492,2.2008418158131424,1.2868239875047562,0.33199336943419305,52.2
847.0,0.9193816383097229,-0.4500730627090337,-0.15265238718611918,0.28169585529354907,0.0,-1.432172271676246,0.9808986558614335,1.2538035410186874,-0.40335616456851914,-0.1547667070040747,0.1526523871861192,44.7
848.0,0.3491561774826666,1.5656364475151117,-2.4442316048003936,0.7492741031961476,-1.3900960937138318,-1.432172271676246,-0.029953711879238155,0.7213395788411515,2.2008418158131424,0.08308403310384284,2.4442316048003936,32.0
849.0,-0.8982120180765185,0.5195087270190359,-0.1858636801950217,-0.5866637479541355,2.0851441405707476,-1.432172271676246,-0.9152993699497649,-0.13060276064290718,-1.0544056596639346,-1.3121558599314438,0.18586368019502172,40.0
850.0,-0.2923474659477715,-0.08435361570634073,0.9964583509219079,1.2836492436562614,0.0,-0.021165107463195616,-0.2970035528415179,-0.13060276064290718,-0.40335616456851914,-0.27276714538163666,-0.996458350921908,56.0
851.0,0.4917125426894307,-0.6116700276637126,-0.5976837135054132,-0.2526792851665646,0.0,1.3898420567498548,0.6040345376433323,0.40186120153462873,-0.40335616456851914,0.9920704084883375,0.5976837135054133,28.8
852.0,0.8481034557063408,0.9107434842777317,0.08646892247797862,0.28169585529354907,3.4752402342845796,0.6843384746433295,0.4988912719541065,1.2538035410186874,-1.2171680334377883,1.5002096334116302,-0.08646892247797863,52.2
853.0,-1.0407683832832826,-0.13538423621834514,-0.7172443683374621,-0.9206482107417062,-0.6950480468569159,-0.7266686895697207,-1.0024829895774492,-0.6630667228204431,0.24769333052689627,-1.3123903496522205,0.7172443683374622,39.6
854.0,-0.4349038311545355,-1.02842009517841,0.3920128181598824,0.14810207017852062,0.6950480468569159,-1.432172271676246,-0.2712974442730379,1.0408179561476734,-0.7288809121162267,-1.3792199200736035,-0.3920128181598825,49.8
855.0,-0.3636256485511534,-3.409849052405249,-0.1792214215932416,0.6824772106386338,-1.3900960937138318,0.6843384746433295,0.6683184275707632,0.8278323712766585,2.2008418158131424,-0.9884037187789627,0.1792214215932416,41.4
856.0,-0.39926473985284444,1.0808455526510774,-0.9032276091873165,-0.453069962839107,-0.6950480468569159,-0.021165107463195616,-0.5483186053312339,0.0823828242281077,0.24769333052689627,0.09379239701931628,0.9032276091873166,43.6
857.0,-1.0051292919815917,0.4344576928323631,1.3617825740198357,-0.8538513181841917,0.0,0.6843384746433295,-1.0034052031011051,-0.5565739303849352,-0.40335616456851914,-0.2556493957649313,-1.361782574019836,49.4
858.0,2.3805843816790544,-0.288476097754356,0.9566047993112253,-0.6534606405116493,-0.6950480468569159,-1.432172271676246,2.34830230996054,-0.23709555307841332,0.24769333052689627,0.7817070745381434,-0.9566047993112254,48.1
859.0,-0.47054292245622653,1.2084221039310867,-0.5711146790982913,0.6824772106386338,0.0,1.3898420567498548,-0.6186522296830437,0.8278323712766585,-0.40335616456851914,0.9951448292718555,0.5711146790982914,43.5
860.0,-0.9694902006799007,0.9957945184644046,0.5315002487972726,-0.5866637479541355,-1.3900960937138318,0.6843384746433295,-1.0037478197702971,-0.13060276064290718,2.2008418158131424,0.02579037799404912,-0.5315002487972726,55.9
861.0,2.451862564282436,1.2254323107684202,0.5713538004079552,-0.3595543132585874,-0.6950480468569159,-1.432172271676246,1.6937255741394819,0.23147273363781734,0.24769333052689627,1.4360376131590502,-0.5713538004079554,63.6
862.0,1.7747198295503068,0.7236312090670513,0.6709876794346629,0.014508285063492197,-1.3900960937138318,-1.432172271676246,1.3293259493836591,0.8278323712766585,2.2008418158131424,0.8370205942280446,-0.670987679434663,55.6
863.0,-0.14979110074100735,-0.4925985798023701,-1.6538028311885133,-1.9226015991044185,1.3900960937138318,-0.7266686895697207,-0.08094269210258287,-2.260458609353051,-0.9241957606448513,-0.9922858263784894,1.6538028311885136,30.7
864.0,-0.6487383789646816,1.174401690256417,1.0363119025325906,-1.4550233512018194,0.0,-0.7266686895697207,-0.7572713667022671,-1.515009062304501,-0.40335616456851914,-0.6647297408667413,-1.0363119025325906,51.5
865.0,-1.2189638397917375,0.5195087270190359,-0.5312611274876081,0.34849274785106293,-0.6950480468569159,1.3898420567498548,-1.1938510346602162,1.3602963334541944,0.24769333052689627,0.26882594637247514,0.5312611274876082,42.4
866.0,0.24223890357759362,0.1878096936910126,-0.3253511108324124,-0.7202575330691633,-1.3900960937138318,-0.7266686895697207,0.14584982894719203,-0.3435883455139203,2.2008418158131424,-0.21794865954670778,0.3253511108324124,50.2
867.0,-0.7200165615680635,1.3785241723044324,2.3581213642869114,1.0832585659837184,4.170288281141495,1.3898420567498548,-0.8290003140540695,0.1888756166636156,-1.271422158029073,0.792441492867036,-2.358121364286912,61.6
868.0,-0.2923474659477715,-1.08795581910908,0.33223249074385747,1.0164616734262044,-0.6950480468569159,-0.021165107463195616,-0.10060167595357744,0.2953684090991226,0.24769333052689627,-0.5782811971403672,-0.3322324907438575,46.6
869.0,2.2023889251705993,-0.7562567857810566,-0.35192014523953435,0.7492741031961476,0.6950480468569159,-0.021165107463195616,2.4527627077780174,0.7213395788411515,-0.7288809121162267,1.4186072105813075,0.35192014523953435,51.9
870.0,-0.7556556528697546,-0.08435361570634073,-2.1652567435256125,1.818024384116374,0.0,-0.7266686895697207,-0.7356545860450153,-0.9825451001269633,-0.40335616456851914,-1.126309729009131,2.165256743525612,31.2
871.0,0.20659981227590274,1.1148659663257459,1.4149206428340797,-0.05228860749402172,-0.6950480468569159,-0.021165107463195616,-0.06557004601623073,0.7213395788411515,0.24769333052689627,0.6302006605029196,-1.4149206428340797,61.0
872.0,0.5629907252928128,-1.0454303020157436,-1.3084053838959273,0.6824772106386338,-0.6950480468569159,0.6843384746433295,0.8352688071177953,0.8278323712766585,0.24769333052689627,0.536456881019046,1.3084053838959275,42.3
873.0,1.2401334600249418,-0.586154717407711,-0.9696501952051215,-0.5866637479541355,1.3900960937138318,0.6843384746433295,1.3617499526832888,-0.13060276064290718,-0.9241957606448513,1.0741678651736324,0.9696501952051216,40.4
874.0,-0.3636256485511534,0.4259525894136963,-0.2987820764252905,2.485993309691515,-0.6950480468569159,0.6843384746433295,-0.4385861313543894,-2.047473024482035,0.24769333052689627,0.020605549723539493,0.29878207642529053,57.6
875.0,-0.47054292245622653,-0.15239444305567876,1.441489677241202,2.0184150617889167,-0.6950480468569159,-0.021165107463195616,-0.4560129280651813,-1.3020234774334851,0.24769333052689627,-0.5764573882009927,-1.4414896772412022,64.7
876.0,-0.47054292245622653,-0.7137312686877202,0.803832851470273,0.014508285063492197,0.0,0.6843384746433295,-0.3676590704348744,0.8278323712766585,-0.40335616456851914,-0.10023481971676289,-0.8038328514702731,51.1
877.0,0.09968253837082977,0.6045597612057088,-0.12608335277899727,0.41528964040857685,0.0,1.3898420567498548,-0.06438322470524244,1.2538035410186874,-0.40335616456851914,1.2497746116220232,0.12608335277899727,44.2
878.0,1.7034416469469251,-0.8753282336423979,0.3388747493456376,1.3504461362137752,-1.3900960937138318,-1.432172271676246,1.9949991468089003,-0.23709555307841332,2.2008418158131424,0.07633594002815672,-0.33887474934563766,45.3
879.0,-0.5061820137579174,0.4174474859950283,-0.5644724204965107,-0.11908550005153623,0.0,-0.7266686895697207,-0.5629940729755534,0.6148467864056436,-0.40335616456851914,-0.5608507945626262,0.5644724204965107,44.7
880.0,-1.3971592963001926,-0.5351240968957065,0.172818284301125,-0.6534606405116493,-0.6950480468569159,1.3898420567498548,-1.338144676294967,-0.23709555307841332,0.24769333052689627,-0.4426679752911264,-0.172818284301125,40.0
881.0,0.7411861818012678,0.5195087270190359,0.10639569828331995,0.8828678883111767,0.6950480468569159,0.6843384746433295,0.5084091385703191,0.5083539939701357,-0.7288809121162267,1.1869834752806847,-0.10639569828331996,51.3
882.0,-0.2210692833443894,0.8767230706030621,0.9964583509219079,0.08130517762100611,-0.6950480468569159,-1.432172271676246,-0.37779782434182013,0.9343251637121656,0.24769333052689627,-0.5536076676319649,-0.996458350921908,62.9
883.0,0.27787799487928483,0.3834270723203599,0.9964583509219079,0.21489896273603454,0.0,-0.7266686895697207,0.1348749584716645,1.1473107485831795,-0.40335616456851914,0.06789431008019177,-0.996458350921908,54.2
884.0,-1.2189638397917375,1.2934731381177595,0.5248579901954925,-0.8538513181841917,2.7801921874276636,1.3898420567498548,-1.2146258163509498,-0.5565739303849352,-1.1474127303918509,0.3023579764435572,-0.5248579901954926,51.0
885.0,-0.7200165615680635,-3.06113981223989,-0.3253511108324124,-1.7222109214318755,0.6950480468569159,-0.7266686895697207,-0.1343914993427386,-1.940980232046529,-0.7288809121162267,-2.2891181999277848,0.3253511108324124,39.6
886.0,0.5986298165945036,1.182906793675084,0.7706215584613705,0.28169585529354907,-1.3900960937138318,-0.021165107463195616,0.2350158380211726,1.2538035410186874,2.2008418158131424,1.008927613970846,-0.7706215584613705,57.8
887.0,-1.1120465658866645,0.07724334924833694,-0.05966076676119221,0.9496647808686906,0.0,0.6843384746433295,-1.081032618487166,0.40186120153462873,-0.40335616456851914,-0.339909368764056,0.05966076676119222,40.8
888.0,0.20659981227590274,0.6385801748803784,-1.0427150398247071,-0.18588239260905015,1.3900960937138318,1.3898420567498548,0.020801752001489166,0.5083539939701366,-0.9241957606448513,1.2452932525138456,1.0427150398247074,39.8
889.0,-0.3279865572494624,1.0042996218830713,-0.3652046624430955,0.6023209395696173,-1.3900960937138318,1.3898420567498548,-0.4817938283675982,0.9556237221992664,2.2008418158131424,1.042459644041927,0.3652046624430956,57.9
890.0,-0.8269338354731366,-0.21193016698634998,0.11968021548688114,-0.7202575330691633,0.6950480468569159,-1.432172271676246,-0.7913382664257702,-0.3435883455139203,-0.7288809121162267,-1.549303130877031,-0.11968021548688115,46.8
891.0,-0.8982120180765185,1.250947621024423,0.9433202821076642,-1.054241995856734,0.0,-1.432172271676246,-0.9604131988859208,-0.8760523076914571,-0.40335616456851914,-1.1448344169504976,-0.9433202821076643,48.4
892.0,-1.0051292919815917,-0.8413078199677294,-0.15265238718611918,-0.05228860749402172,0.6950480468569159,-1.432172271676246,-0.9159201472986896,0.7213395788411515,-0.7288809121162267,-1.7696713595803693,0.1526523871861192,41.5
893.0,-0.2210692833443894,0.36641686548302504,-1.1689179532585368,-0.05228860749402172,0.0,-0.7266686895697207,-0.3040332168351635,0.7213395788411515,-0.40335616456851914,-0.3571573904478592,1.1689179532585368,31.2
894.0,-0.11415200943931647,-1.606767127647785,0.09311118107975969,0.8160709957536616,0.6950480468569159,0.6843384746433295,0.24920133946476034,0.6148467864056445,-0.7288809121162267,-0.18686574433707479,-0.0931111810797597,34.8
895.0,-0.5774601963612995,0.4344576928323631,0.14624924989400354,-0.7870544256266777,-0.6950480468569159,-0.7266686895697207,-0.6276232403313455,-0.4500811379494282,0.24769333052689627,-0.742345838443858,-0.14624924989400356,52.5
896.0,-1.0051292919815917,-2.3892366421651747,0.21931409451358871,1.4172430287712892,0.6950480468569159,0.6843384746433295,-0.741474493909522,-0.3435883455139203,-0.7288809121162267,-1.2406104406811043,-0.21931409451358874,42.7
897.0,0.17096072097421153,0.8256924500910588,0.9499625407094443,2.0184150617889167,-0.6950480468569159,1.3898420567498548,-0.04412436488217932,-1.3020234774334851,0.24769333052689627,1.0559818846067206,-0.9499625407094444,59.2
898.0,0.7768252731029587,1.4550701030724371,1.0495964197361518,-0.05228860749402172,2.0851441405707476,-0.7266686895697207,0.317784135700288,0.7213395788411515,-1.0544056596639346,0.7625570806747038,-1.049596419736152,62.3
899.0,0.38479526878435777,0.66409548513638,-0.5578301618947301,1.2836492436562614,-1.3900960937138318,-0.7266686895697207,0.16763875916454304,-0.13060276064290718,2.2008418158131424,0.08407410081378967,0.5578301618947301,48.0
900.0,2.8082534772993464,0.026212728736333724,-0.5777569377000719,-1.054241995856734,2.7801921874276636,-0.7266686895697207,2.572786475924441,-0.8760523076914571,-1.1474127303918509,1.5323086707446292,0.577756937700072,47.8
901.0,-0.4349038311545355,-1.827899816533134,-1.002861488214024,1.0832585659837184,0.6950480468569159,-0.021165107463195616,-0.08730215354241011,0.1888756166636156,-0.7288809121162267,-0.9612550199956957,1.002861488214024,38.0
902.0,1.4896070991367791,1.242442517605755,0.7307680068506878,1.0832585659837184,0.0,0.6843384746433295,0.9268110028013591,0.1888756166636156,-0.40335616456851914,1.9525924136168864,-0.7307680068506879,62.8
903.0,-0.7912947441714455,1.4550701030724371,1.4747009702501046,0.8828678883111767,0.6950480468569159,0.6843384746433295,-0.8892730780450004,0.5083539939701357,-0.7288809121162267,0.4019639989468499,-1.4747009702501046,68.0
904.0,-0.8625729267748274,-0.43306285587170007,-0.2788553006199492,0.014508285063492197,-0.6950480468569159,-0.7266686895697207,-0.8053556834018507,0.8278323712766585,0.24769333052689627,-1.0991349758124445,0.2788553006199492,44.3
905.0,-0.14979110074100735,-1.1304813362024164,-0.2057904560003635,-1.9893984916619325,0.6950480468569159,-0.021165107463195616,0.06923347175273689,-2.366951401788558,-0.7288809121162267,-0.8280127497676422,0.20579045600036353,41.9
906.0,1.9172761947570711,0.1963147971096794,1.4946277460554458,-0.6534606405116493,-0.6950480468569159,-0.7266686895697207,1.6660215446231021,-0.23709555307841332,0.24769333052689627,1.023205432524812,-1.494627746055446,58.9
907.0,-0.5418211050596085,0.7831669329977224,0.5381425073990528,-0.5866637479541355,0.0,0.6843384746433295,-0.6338580929194826,-0.13060276064290718,-0.40335616456851914,0.2622341797773071,-0.5381425073990528,50.6
908.0,-1.2189638397917375,0.5450240372750376,0.4650776627794676,-0.9874451032992201,0.0,1.3898420567498548,-1.194605917220407,-0.7695595152559492,-0.40335616456851914,0.007005145918486286,-0.46507766277946766,47.5
909.0,0.7411861818012678,1.182906793675084,-1.1556334360549756,0.14810207017852062,-0.6950480468569159,-0.021165107463195616,0.348499849569875,1.0408179561476734,0.24769333052689627,1.0860486776929887,1.1556334360549756,48.7
910.0,-0.3636256485511534,-1.4962007832051099,0.7108412310453465,-0.38627307028159247,0.0,-0.021165107463195616,-0.08487749888060436,0.1888756166636156,-0.40335616456851914,-0.7902599047225805,-0.7108412310453466,44.9
911.0,0.02840435576744769,-0.17790975331168157,-0.8899430919837553,-0.7870544256266777,0.0,-0.7266686895697207,0.026766827137987118,-0.4500811379494282,-0.40335616456851914,-0.5189031889570022,0.8899430919837554,37.9
912.0,-0.8625729267748274,1.4210496893977687,-1.0958531086389511,-1.054241995856734,0.0,1.3898420567498548,-0.9422041987910924,-0.8760523076914571,-0.40335616456851914,0.567982721256813,1.0958531086389511,46.9
913.0,-0.1854301920426984,-0.8583180268050643,-0.3120665936288517,-0.7202575330691633,2.0851441405707476,0.6843384746433295,-0.036954465517958904,-0.3435883455139203,-1.0544056596639346,-0.0926529854116469,0.3120665936288517,46.8
